county_id,ELEP,FULP,GASP
12103,1282.9161995403006,3813.895969859991,496.5803298352472
36049,33.608305155769926,341.53064216948303,32.2303037399343
12059,11.411810007300769,39.44502292866253,3.5546367961516094
21195,89.96928066648867,276.8107988247683,42.38648295263186
72133,17.375982583668918,56.49139747191011,4.031709397969899
34011,213.5517489535531,2113.6883519002076,141.0506571502572
48219,25.388540772532185,127.58927552766684,12.656607450955333
54041,18.838357447995133,98.94485006218635,12.093490598166186
22099,46.801221099431444,117.30770458317377,14.876762722256288
28113,34.60531387849657,103.63405611861288,19.85547628708027
48107,10.88080318822808,54.681118083285796,5.424260336123714
51187,59.3796977204809,388.0647376164791,48.03349380889052
26075,158.48771201701283,1045.4472091459313,124.45596352291817
12001,355.0309166002761,832.0011690788889,118.90826152658039
13031,84.61991137702675,93.83435582822077,37.028318975038616
20185,7.447881138678972,28.220183486238536,5.182772636637865
02195,4.575488182516439,72.70088972234382,1.9531731095103142
21125,94.87267982145906,387.77986241400873,49.814977420973406
36103,2530.0183815164655,34615.908267466264,1786.4042633136678
37177,6.563238182217702,26.601195086865097,6.5410185627576904
41065,36.16633056115729,164.8140516290916,22.102435762728035
17201,168.888727075744,1055.3158161637691,155.04534163049297
48113,3736.5067979766777,8384.633177820184,1591.645331768747
21129,14.818226669339051,32.02031610986836,8.171732616397238
42061,34.48913937227271,356.77193223364594,29.45060891674143
15003,1509.568880478498,5328.561978481917,620.9180815743856
05021,23.838602439346573,74.72991689750693,13.557147867375292
22079,148.19360434668755,256.9012781306358,52.2066294591328
13025,15.129611416246313,42.661938534278946,6.371110443376066
28079,35.7566979554844,115.5812217518456,20.63019640155392
36039,67.623013849429,887.4707459775726,41.55972471203976
45081,26.351527077723297,41.14247921390777,10.069901692356758
19111,58.4045622668211,325.8583629893241,36.31363897230567
19195,13.65731347946374,71.69196428571428,11.491958291672615
12003,45.97221283307983,54.4180225281602,14.24116687805762
27069,7.716933022807588,59.478738421275025,5.428451736777802
17131,10.039173639761014,78.54901960784316,8.316792831794649
30049,38.22490748712563,259.4735383245039,32.671341908302594
09001,1055.6602544094771,16351.109816082435,786.5236129757523
49049,479.8796760321159,2286.262890865084,314.64455199996985
48087,2.633211871319813,11.541428127635053,1.4376598999498906
19113,118.43595618243002,803.2616872649113,81.21863940228077
72011,19.297864651135683,21.287297527706738,5.827591664468478
48353,14.642553951737609,57.32382085568231,6.145146301274985
27035,60.174095083024504,576.0391106096928,53.93147801796449
72005,56.07457584228944,236.30307295331906,15.606843927526963
48179,18.432483099238645,80.78999689344516,10.06361929964921
29149,18.208780134348746,68.8477491588349,15.846859645471522
45003,179.5589935457738,354.1198826189445,84.76869585890253
47063,80.37062937062944,262.8057351700874,40.93017642256225
46059,7.822127801832208,62.939922357283756,5.289667433224741
42033,45.914479319628036,600.6115083495501,47.74874863131554
30051,2.1387753586057787,16.72436063032806,1.709340153330328
13023,14.965215548558973,40.21533526490066,8.42873944797496
01105,14.667973556400351,50.722976470368145,9.411736638180274
55097,37.7058927668184,335.03144159107353,34.877882405406325
31017,4.166943127594724,29.595292516531998,2.7307937859118936
36087,690.5528734879706,4602.122695477069,540.7127064298131
29023,56.22072805176567,202.71919272921704,38.91146362587196
29167,30.30471009576975,131.9635801408694,18.71526924316006
16017,44.65107595214095,287.3899929478138,33.21040105985788
27047,40.581831884397516,367.7124183006541,37.11170334005441
38027,3.0440678083809,27.883457095709524,2.835328527703877
13215,151.24184600950545,589.5045539922743,73.79476650038896
29095,719.2683182900636,3242.7108137934288,458.7083670282279
42099,54.599689989546135,486.0610662474092,38.84842973860643
31037,9.658361233480177,66.35348837209303,6.276781147149713
28073,46.183583606187234,80.04345801645202,18.534769107775716
51047,41.420853101864495,268.91658148809194,33.464957583667406
54017,5.012973122095302,29.71916280859829,4.103561715371711
41009,23.34251910640796,117.18131859367007,14.840941810244717
22045,63.81984695377011,159.96505170432778,20.286494621258562
72137,118.76020892062071,281.5884476534296,34.125274098019716
29129,8.172960807784825,49.62411243940945,6.175481542878139
37065,89.37136859524394,331.29464285714283,58.33073802669458
48491,640.8105002027369,1001.8403111117,242.62254429978583
72007,18.169246587997158,45.03753127606343,5.811923367998577
08063,12.852362812725213,56.83804215516688,9.197907041300189
28157,8.65132846962416,25.908514029653272,4.963869071770077
20195,3.4998873493297284,19.641161706704914,2.324824102471586
08125,8.568241875150141,37.89202810344459,6.13193802753346
26047,20.942683097090903,182.89497027095098,23.32005033274794
39049,1375.0889447296672,6881.653900164378,955.8924892233132
01107,48.05534096128946,69.6610199214365,21.51982912446968
28013,25.245698251677958,88.5720215857205,14.79398549420436
17133,23.797003412937084,116.8524803021809,15.671936489780371
47161,20.764536257663575,57.8988682000732,8.258060485417259
02070,9.150976365032879,145.40177944468763,3.9063462190206284
39155,194.9707518201152,2008.6868565112586,153.3901778251465
20049,4.51196357647971,21.58443486251504,2.9667017651954435
33017,100.26550980252705,1463.2861459265885,122.40419211781436
28099,50.05937713767816,161.81371045258385,28.882274962175487
53061,793.087127399117,3703.6716301081483,564.2527074757646
37189,58.532952427929416,373.24777513622695,48.73789865630565
21147,29.875410675427766,76.86035385887816,14.033420365535259
31115,4.388042990847636,20.42432357558411,2.897650526526891
12129,20.583947583947673,30.396465634276115,8.500918622993447
33011,414.9566716138387,5983.044247110223,465.72197883767944
26029,34.031860032772684,297.20432669029503,37.895081790715366
06105,23.997414595527445,104.77571476404945,14.41813820891435
28071,50.49139650335575,177.14404317144042,29.58797098840862
13223,167.07212664566674,436.2996100022941,99.02180783817953
40011,20.275155279503096,65.12320908388321,12.579532267927558
50009,7.174758645280149,107.7948253992624,8.14167895790711
36067,483.9447011376459,4164.265268425826,376.571135310501
35049,93.42233632862644,579.821979708415,89.85633018639554
28153,28.359462970983085,104.09498207885294,15.281178651947801
26105,33.70379474107459,279.212827341323,34.28803669309644
42025,75.9599975558588,944.6776533422347,57.93739657233957
08025,4.284120937575071,18.946014051722294,3.06596901376673
51115,7.233372218768885,41.8400403092515,5.405242535513646
31133,3.609401120206803,17.02861758596813,2.6127307884896043
13217,75.3178789047435,279.419186147186,42.62454370143246
01069,91.12270798605842,313.19611719383596,31.85182539682537
25001,236.65669003157467,3240.8126434592346,219.1388042180473
21091,17.07463283139885,48.19572250179711,9.77926159626219
05125,165.6794475917236,291.3990744037024,79.07614383188915
18117,27.270417764395933,143.1643223721726,14.649303683025092
48507,20.59432689240856,42.70983073154666,9.286116732668575
44003,121.54701660725988,2004.126021396681,117.71675126903553
51007,8.159791887791313,38.432095019289946,6.439972797403235
26145,171.87144742867918,1336.2137438643463,120.08908403059675
20113,36.29370942205725,148.1932633316031,23.271939328277334
25019,20.793576151390827,331.3035302162585,21.145570439396923
27157,30.648094379018136,243.1521059867514,29.288261750918505
54079,67.26051516873207,196.1528657781661,32.46162248619969
55123,19.875838833772022,154.6815286253996,16.05897496492135
13237,25.175816903149755,60.0872692563363,15.269410282222557
40043,12.165093167701858,39.073925450329924,7.547719360756534
31169,7.218802240413621,34.057235171936334,5.225461576979219
08033,3.895664439088517,19.65047973904379,3.501949487424489
55005,48.224041008567625,359.2802792946017,44.864490944056904
31119,28.97508370044053,199.06046511627906,18.830343441449138
55078,5.911451982731682,53.1120846967639,5.163782744013137
48461,10.04274526398421,24.301766333262414,4.040508432961267
56031,10.69318065988737,53.09935259380696,8.801649319988027
21177,50.10119608553824,169.54639175257734,24.31998173793943
26129,21.781061395856867,196.26305602829817,20.9051813856676
05013,12.679145732928774,40.78184110970995,7.200724111193194
22027,18.185752546470063,58.07904007045348,8.267030112726061
19009,11.972275363274905,99.99618049871776,8.956736413901492
22087,79.85658624183473,517.054692487764,21.662680713360164
05117,20.461005972603846,81.0624014417664,12.353450811234778
17125,25.57174819855721,149.26531035197394,19.51699075977943
28045,59.360428109271616,101.54063786008243,20.906323963298018
29227,4.086480403892405,24.812056219704676,3.0877407714390634
48039,555.4296847828932,1443.756315090198,167.151537395084
27033,13.657198206924514,137.6855238095238,12.601919972814544
13209,16.430251881173323,54.15562351342166,9.311081969942963
29083,33.069915072488634,115.48707848403463,21.471327909059056
49047,20.81100941168858,101.9589792002922,17.711204467441956
27057,36.26292246991455,196.34939481267966,31.114395880911
36101,130.15392149908664,1380.1561297100407,141.0418483203096
06015,22.12260629789306,145.4885666764006,17.09738658742163
37029,14.21324728217091,70.41984759386199,10.16967496136564
48173,5.021372631992096,12.150883166631186,2.02025421648063
13131,33.977316126510964,129.3383038210623,23.619877942458565
48243,5.227140710049556,16.875152913215196,2.095038276630316
55131,100.09434289232576,571.5453467084467,68.26395377316557
45023,50.617188339685065,183.59485010003496,27.420081778675467
29073,30.564535653759133,129.617832187223,21.304842773164182
26031,18.305961810210515,160.50761549497847,21.131143428952637
21135,18.00994644823895,59.67484537588357,13.09953911806542
29105,45.457065143654624,197.9453702113041,28.07290386474009
22049,17.086280618822574,58.49931117364305,8.137520406775076
49023,6.344841744879116,32.59035078335459,4.8220773354106
55137,20.690081939560958,185.8922964386743,18.073239604046037
51790,28.263786084381938,190.3277863426136,22.512418020870353
51041,506.28386304567766,3547.2685397178957,292.39782305061374
19085,10.737534402994797,82.22847528428873,7.895904216374523
02013,4.575488182516439,72.70088972234382,1.9531731095103142
50007,88.40739539846423,1251.729143866017,96.56924865240632
16067,27.357262746291493,120.92776446422454,15.26490603543574
51735,17.70089239308292,162.78055201521042,9.731363094851282
51520,14.557052570004318,75.12676426611456,7.756694552677819
55021,65.64422653694183,437.2659195781147,48.07233663497972
26111,60.697852318996,436.3344837815745,48.48279221771777
31053,58.87556425847676,354.8058418297051,38.636962563058674
48177,30.186982771252406,77.72932407078741,10.857374015178136
15005,3.633570288698676,10.808538354501573,1.5104063448857674
19181,41.625599947008766,284.08409847801096,34.80283707931145
30001,8.19105160438406,55.601472498107974,7.00100183749341
48029,2719.5129484299346,11507.192721406987,920.4931769125348
48367,216.63657263278893,587.2241529105125,101.80951660488691
37171,94.59876100881142,543.2521078242189,88.95968999978628
55027,71.64506305703034,637.5356538895152,57.40100462976972
06059,1950.1485786231178,6969.30927281565,733.9296297951506
51031,64.29120282532509,298.6815906112793,43.68473229517577
38045,6.088135616761814,55.76691419141918,5.6706570554077675
39151,327.8852753560065,3507.4663552680395,248.97643895190743
48395,27.116407333635745,54.67261568583159,14.657357085346229
18151,37.5170570127275,222.2744176255964,26.727530068616453
19193,108.64764207725287,909.1252774694783,72.43635014836795
17001,76.71524459567163,447.7959310559218,58.55097227933829
19119,13.660413350809847,105.72420837589377,10.524460765068616
42125,193.55007638373633,2284.0053543963286,189.02608113788912
28041,14.17973148549156,52.04749103942654,7.64058932597391
30017,16.309311033275712,95.94314015118569,13.585954875872
48365,34.480318975703234,69.32093728811604,15.868564750749425
55067,20.511903485418976,153.16897536404122,20.822297387403793
05107,29.34200695564783,146.38144504748982,20.973165507822202
21109,21.893695343413558,89.48766055707864,11.495764020224595
45017,28.419027566353087,94.87241266016892,16.744677470019816
37099,50.62722748888683,238.09286081037735,40.519036662798705
51185,36.306639773818766,178.66457231501877,24.774069361100192
26081,432.9588308872791,3211.4174659366445,417.3624979999651
38075,2.3836464234246706,19.46017471736893,1.8588702215088533
55015,48.96508925420713,460.92519984635516,40.660246814294815
55091,5.678811095363434,44.19472246439988,4.5882785614061
37181,68.4584633773823,304.9269582909461,67.65094900525955
08027,4.0343185010855045,20.76232831916283,3.1602049954145732
41037,7.932131901840491,41.93113507779349,4.6785799968011945
45075,87.10799721242469,190.54893429184023,56.94006540094689
05119,270.4478007573157,1195.7713258635436,170.2558279440791
47027,10.924767260561643,31.382570532915356,6.060701582500904
39051,44.82804002489514,461.9695871921468,39.40450624889982
35053,20.518439160998515,100.59239249929317,14.330337586633112
31003,9.658361233480177,66.35348837209303,6.276781147149713
17033,29.243453269998284,178.54253731343283,21.24973269999299
55013,12.886330206449683,100.27770654599769,13.641852686972088
48089,24.316282416894467,87.34611303506242,10.442254331505127
40017,155.51891367604267,708.1814079422383,92.14298724954463
48133,14.642553951737609,57.32382085568231,6.145146301274985
13147,33.69271656593829,113.80003179144799,20.79358661782301
20055,45.28684995680484,165.5896182057553,29.89196664742138
06093,44.24521259578612,290.9771333528012,34.19477317484326
48259,42.216252913960524,123.49395366011248,20.46528500745922
39157,114.41362952412682,1032.6668432203394,68.09360449455501
01023,18.630139924543617,43.27566320645906,11.693691763949879
40095,20.218867780658375,55.187818877551024,10.205524091117312
20007,7.447881138678972,28.220183486238536,5.182772636637865
27161,20.981602322560562,192.09956709956754,17.666574070833665
51077,18.196315712505463,93.90845533264354,9.695868190847309
29123,16.866218415529683,60.81575781876506,11.673439087761576
26157,42.49520591963806,410.4130586297207,44.92435372646458
05031,69.10485341399514,226.0147060880929,39.118448845206395
72111,18.48843655069953,65.8267124112193,6.152939590075499
31021,9.658361233480177,66.35348837209303,6.276781147149713
29109,38.58156758457002,134.7349248980402,25.049882560568864
13117,153.87215126280694,429.73218428902885,98.70568605762922
47013,56.73459152913622,172.3303138002774,26.453137869161075
16043,18.613632889541773,81.79098854731774,11.671314604572386
08119,34.00068457983916,126.65550735571495,28.81149764758408
19161,12.53213590475006,100.02561092425476,10.230793874543474
31181,9.163395118080047,46.826923076923066,5.097512225890216
51131,14.466744437537786,83.6800806185031,10.810485071027305
39161,46.58012554447691,399.88705995434356,34.444795399736755
51093,34.69822714249161,232.98902912324667,22.165317836278255
08049,13.415290217346486,57.76127915266314,11.345100141586583
48101,5.042400617078725,11.489525283797725,2.4443023771625385
17093,57.15231611976812,928.2461385151968,47.350156097754976
48081,10.04274526398421,24.301766333262414,4.040508432961267
46119,4.363217922471996,25.014302224790544,4.3130987073152545
44007,443.373574974475,8479.804670048405,489.5102237665511
32027,2.7105215850432716,14.547978155664794,2.3174992047800504
36047,2275.1934317680666,43189.537937603025,1524.4153308906552
05145,88.66435921461645,351.2704062476535,53.53162018201724
12093,73.88381205492514,194.3382873319177,17.003330603330586
05073,11.291862115698036,34.10177827531152,5.853992031440737
39041,152.55967116344476,1260.4664484451719,110.74732811339086
48175,10.062327590417487,25.909774690262516,3.619124671726052
37139,71.06623641085466,352.0992379693105,50.84837480682828
29183,394.94599061441147,1679.395266501226,277.07953661840213
21193,39.51527111823742,85.38750962631552,21.791286977059272
48411,8.115871609393535,14.85855722064712,3.678635714046731
09013,144.78828777739972,2035.113209429132,122.90400385914134
29111,14.970475496885978,96.17338487023741,10.790482371177111
49053,131.11170158405724,526.4848484848485,58.2741362070881
28151,76.93605199062165,403.55058774139377,38.47317270702571
51193,14.466744437537786,83.6800806185031,10.810485071027305
48335,5.857021580695036,22.929528342272892,2.458058520509991
48063,22.91531252137824,78.08360063391441,12.579421643091074
17099,110.73711786194963,882.8077753779697,97.71015218540467
29045,11.227856622664483,72.13003865267805,8.092861778382833
18143,36.626941721734944,127.2205222358219,23.28290650146886
31177,32.70864681026487,197.11435657205843,21.464979201699265
29209,37.264109020885755,126.70224634403726,25.067043608724198
50025,48.77561948654438,754.4553013505961,53.06136450044809
29027,43.17923419802003,156.08272942987222,30.491692653749773
40065,45.22565202214137,80.35062483143045,22.484078274190924
40125,106.93171032055,464.3144864315475,55.162429854395015
51107,455.4009994145234,3754.839653787218,313.8546806226508
28053,12.147797682729735,63.718513853904284,6.074711480056691
32029,2.382675804599741,14.946491197408735,1.8877838777202887
24047,69.86383993485715,672.6172645189673,55.2679812986225
33001,62.307203992732525,806.0389776357828,70.90739714990684
54055,53.91786786786794,256.66652301946453,31.533606754119617
39027,60.17586788525493,449.5546701944376,41.83607490466162
18047,35.10499437789098,176.82813741941155,22.653579888719506
13017,30.238276438328313,73.05608667941387,20.276715074744697
27115,31.775977988806044,239.97285882785627,26.94874374362235
25013,394.79622715408215,5679.271267248563,404.09119858574473
47057,33.48776223776218,109.50238965420282,17.05424017606756
48023,5.042400617078725,11.489525283797725,2.4443023771625385
36003,45.780076025188194,492.5567597702507,51.74662391505663
18045,32.05909209736625,164.19405740145274,22.677495298637815
26013,5.658959563488326,57.64478881012744,5.88010503158044
30069,2.1387753586057787,16.72436063032806,1.709340153330328
01077,96.72175740037044,401.4631128584646,38.66670019095254
42043,291.5416119395301,3128.880835100243,208.00843349695657
30005,8.555101434423124,66.89744252131233,6.83736061332132
21149,16.040429528648293,75.92199362503625,10.434618364974819
29165,135.68588602857128,632.3277619241744,78.87306174541932
42069,213.67808062540496,3157.4785021268185,242.40349115833385
29099,347.772021830644,952.2499684343435,187.2693846780171
21213,14.565344259685375,61.641032213962234,8.527262576763228
51155,43.42431846503136,227.32259182259202,25.749791724520986
13059,141.79856463970518,214.99650593990216,83.21040960083485
47169,11.742177080127224,45.499539594843476,5.24159553654638
72075,41.702358200805406,135.57935393258427,9.676102555127757
17003,12.969980461825065,59.67795210569777,7.8699831490016665
42011,423.10007923122714,4953.469007667047,289.2445091968277
45045,504.60648397649874,2247.433469857554,294.9012695570267
20129,3.7739041630670607,13.799134850479572,2.490997220618442
05023,32.10664163761506,147.35781499202542,18.71291443755876
51119,14.466744437537786,83.6800806185031,10.810485071027305
06085,1625.1082144707455,7118.4347073839945,833.5135639021421
47055,53.597820171654874,129.41472336534054,29.675653552385043
55051,6.443165103224835,50.138853272998794,6.820926343486037
39031,55.09632620714377,308.6782642333772,39.752240379546635
04019,1113.652819404258,3300.3675734507506,475.49502131827086
37199,22.512674010742153,143.55683659085696,18.745345637040693
48439,2943.0907527918966,6675.548035054364,1133.8347894120786
54095,12.452160276941495,70.5673267844079,8.732877536692175
48421,2.633211871319813,11.541428127635053,1.4376598999498906
19059,22.767355584683155,176.2070139598235,17.540767941781084
56001,43.33412024551655,167.58841516906017,35.68831673385594
17025,19.49563551333219,119.02835820895523,14.166488466661992
08099,17.793854177596952,101.33458111242228,13.628207570533228
31173,6.438907488986785,44.23565891472868,4.184520764766475
48055,57.07397145007703,118.09013662378233,24.583899101033122
28043,26.820207646749772,178.63047363717607,16.226172462932716
01003,190.52478597871357,299.30879345603273,69.34166442230003
55107,10.73860850537474,83.56475545499809,11.368210572476745
34015,359.8465299832738,3253.231949531359,228.17273634350732
12067,18.175432301138752,31.75805261863781,7.805330046329746
12071,725.2032240349488,4344.263681293276,344.2942462380284
27039,20.290915942198758,183.85620915032706,18.555851670027206
48481,53.4958213171679,192.1614486771376,22.972959529311314
13295,68.14824630902073,199.78722358185493,40.441787717532044
35011,4.534607712379783,22.736040411132542,3.3068685313488975
42065,33.506829259662304,383.37747800710815,35.81537274566179
28085,25.953985408872423,77.72554208895966,14.8916072153102
19133,12.53213590475006,100.02561092425476,10.230793874543474
42067,22.659560225349722,201.18465372355857,15.837877811066038
13175,64.84926737708889,174.26645281456953,36.524537607891496
20053,6.385660749051559,39.230162536637316,4.190576712784667
13133,48.20929981788556,75.82249858677218,26.036355890080237
38019,7.515749309847047,68.06516424537047,5.825456498388827
46063,3.100242078509706,17.840464110420537,2.227484886603078
46089,3.5631494352864674,38.45260823900101,3.217971180073985
47163,243.75591369735028,964.846855832744,108.94678474962116
17111,225.6009061564109,1089.2467775339248,203.740066944886
37159,161.34288394637065,813.9257892578926,86.46097172441259
42127,52.71574508599033,526.5258063398381,48.23127254229015
29093,22.488291220706298,81.08767709168694,15.564585450348806
18005,97.62577061459803,530.1275563258232,56.04942403662152
41023,9.041582640289327,41.20351290727293,5.525608940682012
06045,63.835803162786306,468.5644071820102,62.71138952164006
21133,34.575862228457744,74.71407092302607,19.067376104926865
01027,18.041175924205827,47.539724376835586,10.030690487499875
45043,97.29482240495453,358.48624731434415,64.78268301502254
17137,34.41577685064446,203.38451054014584,25.56335608118557
08001,394.9612829838733,1402.7105390840252,233.02148604243425
45073,58.62308763475944,263.22797836951105,31.758037657174587
30003,13.591092527729806,79.95261679265501,11.321629063226705
17143,135.94787947823912,898.0536912751678,103.74173119729129
05147,13.640670648402521,54.04160096117743,8.235633874156493
13053,14.268098680142016,55.613637169082445,6.9617704245649925
29097,116.37483372427174,342.13021486000724,57.663076466150294
05085,66.05136776549641,118.85558004927549,28.4534071474198
17019,134.26736187863264,649.0690505548705,92.41542625169147
13207,25.175816903149755,60.0872692563363,15.269410282222557
12073,385.6377424068446,739.1927294320396,135.37859182665204
51720,3.300603615801705,16.242233846819882,2.25218812373638
35009,54.415292548557396,272.8324849335905,39.682422376186764
18035,132.3492264120029,961.5155945419103,99.84743601150755
39043,68.20464089868207,592.4317324695245,63.21564515777944
19053,11.972275363274905,99.99618049871776,8.956736413901492
48413,5.021372631992096,12.150883166631186,2.02025421648063
01131,18.630139924543617,43.27566320645906,11.693691763949879
48295,5.266423742639611,23.082856255270038,2.875319799899773
21113,55.67005424848669,163.82273302237323,30.012790662117695
17081,43.627839590384625,214.2295472206648,28.73188356459733
48469,145.6025698055014,289.5596685906583,48.83322107617198
46005,23.466383405496593,188.81976707185103,15.869002299674204
01065,29.335947112800664,101.44595294073615,18.823473276360524
28049,324.39190237915346,1314.7664106384061,148.85685486283074
29041,12.317094670035843,46.79458301035063,8.718748651796883
26119,11.441226131381573,100.31725968436155,13.206964643095398
47015,17.61326562019081,68.24930939226512,7.862393304819559
39033,53.194450632074485,466.3843228260169,44.46989670718485
37033,39.955646481178434,171.4090359015734,33.54223232830738
51197,21.835578855006485,112.69014639917188,11.635041829016732
27063,13.657198206924514,137.6855238095238,12.601919972814544
39015,74.2611840860937,479.3355889328063,51.71384253049811
28159,21.624129464435118,43.423199735442516,13.348359357257198
47167,69.04917889323087,356.4539674675915,34.848928079874966
51690,16.614245220516995,77.96328601145943,10.348839530621776
46107,3.5631494352864674,38.45260823900101,3.217971180073985
45087,41.41406318701505,150.21396826366495,22.434612364370835
36015,112.11357160306524,1020.4237610982667,90.63831106308804
18177,80.66019024396562,567.2952853598018,58.62687685393619
48067,49.633571737147804,92.89616858237548,20.65922064828351
20101,3.4998873493297284,19.641161706704914,2.324824102471586
19125,27.75039996467251,189.38939898534065,23.201891386207635
37081,569.8251378046632,3099.3882850157465,370.3500900532505
21163,29.86276629939932,124.58354721851477,20.032982980988113
18041,33.21301951222108,233.5921763246239,24.140478704561918
17161,141.6145504660356,1036.8321917808219,101.63679324894515
23017,37.75337085238594,537.4385557215459,27.860662443163413
46137,4.363217922471996,25.014302224790544,4.3130987073152545
72019,20.296002485006337,25.431923213650915,9.786576798150932
48235,5.021372631992096,12.150883166631186,2.02025421648063
45049,21.776999303106226,47.63723357296018,14.235016350236759
08091,4.4534339088794574,21.299980594156327,3.686242949848052
53059,25.47481091561995,109.19020598200022,16.761830043130807
22109,160.78507273877293,181.60824742268042,40.146383529158136
51065,31.940279622951884,165.86190154771649,24.91503664009394
53071,68.38680480594108,508.56251874063014,35.24619448262959
51810,479.4631000052003,3545.3454154785913,263.64353165335234
01041,28.320086097015416,79.34883720930219,12.047393084459404
31125,3.2194537444933924,22.11782945736434,2.0922603823832375
30097,3.2752078439013346,15.094674065525496,2.540324964385483
21165,9.00497322411949,29.837422687941842,6.549769559032722
17119,330.24225207838174,1634.322823440119,199.56317003938216
01043,148.86572422019745,375.0686012768427,76.99862498378519
55063,137.63986208430651,1313.577506474288,104.13343135453042
40019,65.72591502123377,189.11143093726596,31.45894726867865
19141,18.213884467746432,140.9656111678581,14.032614353424798
40049,53.775748653736635,154.72753440321733,25.739138674373397
36073,53.02596415147701,603.5034910551077,55.01817194048384
53007,55.02059901900528,152.5396778131792,31.242127153891843
48427,97.5386676616241,225.71509717206976,28.657752200406243
54025,35.79291057580125,230.4863414243371,26.3468738415915
37115,27.949328463441105,173.47461076625606,23.98730979200474
21227,168.75657523952657,798.7654320987655,77.99297815880792
08101,126.93564688668997,429.54639935336274,78.80814869555606
48149,49.93972501881753,103.3288695458098,21.510911713404038
26065,240.499861738233,2277.5751064738106,212.85116226222925
04015,108.70789001236763,380.1339916556597,35.345031853796144
04017,68.51853518732374,400.10864716303263,56.60033295436086
72003,24.81154026574586,27.369382535622933,7.49261785431661
46033,6.2004841570194245,35.68092822084115,4.454969773206165
19153,377.5104168174741,1898.2738620481073,258.84847700063006
28123,42.908037546581276,138.69746610221472,24.756235681864702
41005,394.6784774102815,1554.062727711791,265.2572620480003
48165,15.68142213014867,50.62545873964559,6.285114829890948
38035,67.64174378862349,612.5864782083348,52.42910848549948
47115,42.29199448596096,103.8313473877177,16.322671498835103
48105,5.021372631992096,12.150883166631186,2.02025421648063
46053,8.726435844943992,50.02860444958109,8.626197414630509
27005,51.80417495702099,280.4991354466863,44.44913697273017
46007,8.726435844943992,50.02860444958109,8.626197414630509
47149,318.9780590943479,884.0470581025595,144.59602980226552
42057,12.628145810783538,122.3956588063848,9.185212865340983
40139,20.275155279503096,65.12320908388321,12.579532267927558
48443,5.227140710049556,16.875152913215196,2.095038276630316
47043,44.54245689501677,144.1948279147106,23.672616669129834
51043,21.202211302211243,208.75156878519655,15.562104544743573
08007,15.58265775635409,78.60191895617525,14.007797949697974
48253,17.571064742085124,68.78858502681875,7.37417556152998
48231,130.5862473865626,405.9831634579084,52.1775138615632
39065,36.40039591115485,236.74303147968382,28.59908092355974
42131,31.639924362740395,442.57590980269293,33.46543048220353
28129,21.454018773290638,69.34873305110736,12.378117840932351
18135,39.39092993754879,231.56608019639935,26.094744757289664
13089,743.3978349001771,1507.87421566918,525.2944506296894
29127,29.940950993771892,192.3467697404744,21.580964742354176
20193,6.999774698659457,39.28232341340983,4.649648204943172
46037,10.689448305859417,115.35782471700318,9.653913540221968
40147,68.82164100339762,269.3110765374474,43.47217031212655
48223,42.20640216993517,111.62875026980348,17.565334836086553
47101,13.399455042913736,32.353680841335176,7.4189133880962705
48423,350.69697051829655,777.7999463880508,116.8368837145873
19099,31.21919996025654,213.06307385850798,26.10212780948356
41031,27.124747920867996,123.61053872181887,16.576826822046048
21155,41.97787094976313,119.58894565722248,24.79616449189403
19171,30.08866737520571,180.05094689172498,22.078288090231315
01033,61.550209254781166,255.47652636447742,24.606081939697066
46023,13.089653767415971,75.04290667437154,12.939296121945747
48309,344.4030864229826,707.0551806944123,146.9466367807134
08083,27.26965107361963,137.55335817330658,24.513646411971433
48319,10.04274526398421,24.301766333262414,4.040508432961267
40073,16.22012422360248,52.098567267106574,10.063625814342046
72073,7.906146130354823,26.975086405529954,1.9069206492335438
13153,162.82608432666103,340.08178188290776,76.87912898244733
20203,3.4998873493297284,19.641161706704914,2.324824102471586
21141,21.848016389528045,92.46154832094328,12.790893865144833
39169,133.4256126849676,1031.888970318798,95.67562063274694
01111,27.061763886308775,71.30958656525347,15.046035731249832
27133,10.242898655193384,103.26414285714286,9.451439979610907
46071,8.726435844943992,50.02860444958109,8.626197414630509
37041,21.319870923256378,105.62977139079304,15.25451244204847
37129,210.36306971346704,604.2605835059658,117.54391794698884
21047,100.47798620470658,363.5392976784503,63.24390079896328
13033,36.147445173122634,69.2708770633574,24.36175770863459
29065,24.451628523007273,103.69426574977825,17.04387421853132
04003,87.41357871492845,400.05540807743154,47.657792660367775
44009,128.99250936329588,1857.5539041239272,124.92415051800955
29155,30.572690618306655,172.7786570939054,17.319953545764665
06013,1184.0598670970467,2793.571512669612,580.8795317714155
38085,4.767292846849356,38.92034943473798,3.717740443017718
16057,34.728614629442966,223.5255500705219,25.83031193544502
34033,123.76164327560352,1180.6507971592503,81.03117551720855
19035,12.53213590475006,100.02561092425476,10.230793874543474
27123,521.5050350330546,3895.1588861813516,442.8117941621756
31029,4.702956631575963,14.269576249682835,2.6994750975915958
02261,13.162177260187395,209.5611974431881,7.840305626082626
48345,3.626934396076027,18.227039361095265,1.8080867787079047
25005,545.1118347621217,8805.467217252954,565.1431471350365
19061,77.29939059680657,784.0266155276614,59.145532585297346
31031,8.333886255189464,59.1905850330641,5.461587571823797
29225,40.75228692967923,157.1681920996419,27.66838117360763
13189,30.122870977602265,57.7257308861313,20.301464757195536
